3.509345861254602463e-09 2.484223873328390430e-10
3.492284198662396377e-09 2.425020195268708285e-10
3.473789014848149607e-09 2.366174603673523707e-10
3.455067740071812104e-09 2.304031888420132073e-10
3.436653271645404106e-09 2.245231904136648400e-10
3.417991820685370777e-09 2.180822992761682842e-10
3.399524925936874048e-09 2.112613320141727535e-10
3.377751323783629930e-09 2.049846864139656944e-10
3.357181965592464130e-09 1.981094524595226845e-10
3.340334165811751241e-09 1.907543004489987946e-10
3.318353946767863970e-09 1.840489837858285755e-10
3.294869772595535418e-09 1.768883669692870587e-10
3.274919635074072190e-09 1.688922504861938528e-10
3.252958219687430196e-09 1.618472218706335803e-10
3.229028320296530112e-09 1.549185087589601691e-10
3.204126484994917528e-09 1.468365580324106140e-10
3.180578126805807670e-09 1.393996612884096613e-10
3.159057574731733436e-09 1.318149127527547269e-10
3.132612632596037212e-09 1.234648795619891043e-10
3.105546919729333914e-09 1.165166418691502268e-10
3.082654360591122171e-09 1.089777494395928783e-10
3.057015435784221286e-09 1.004056831267529449e-10
3.030015803258896969e-09 9.325570679152372481e-11
3.003840442769889695e-09 8.562399791619213306e-11
2.975999311783729882e-09 7.789772053809517918e-11
2.948454981828801563e-09 7.131040933653390282e-11
2.919607349928276405e-09 6.353985514189612109e-11
2.889519667036792281e-09 5.588632918945277608e-11
2.860854947919278895e-09 4.910600718451450795e-11
2.831294424763845534e-09 4.160716383898236298e-11
2.801495960630006075e-09 3.471028276108511098e-11
2.770867898515554618e-09 2.823842389254673330e-11
2.738185790550700967e-09 2.149423229612785315e-11
2.707124909728912036e-09 1.513075040235995008e-11
2.675172294573653291e-09 8.351591545957156418e-12
2.640725862356188823e-09 1.869081391781103898e-12
2.607649284079322548e-09 -3.723075942230664505e-12
2.575445044500968126e-09 -9.623943178635321973e-12
2.543670814998750313e-09 -1.526081981955614495e-11
2.509432565832387961e-09 -2.034142012862092421e-11
2.471534409494910742e-09 -2.556300262805700825e-11
2.436696576546394940e-09 -3.079652037409630997e-11
2.402854344171891756e-09 -3.600342951262522287e-11
2.366026025037263578e-09 -4.065181901007221620e-11
2.330557871222561042e-09 -4.463836562796872825e-11
2.294413401616207507e-09 -4.893614625188540746e-11
2.256010610419595613e-09 -5.309755922032143913e-11
2.219557521293338506e-09 -5.651028622479572533e-11
2.183298776960153065e-09 -6.000002661203234571e-11
2.144181298494113077e-09 -6.355153861236802313e-11
2.103828176679132803e-09 -6.664549161657356434e-11
2.065857545206161390e-09 -6.979024897951564160e-11
2.029338289084241142e-09 -7.292047083494989856e-11
1.988594921756330315e-09 -7.534831361301268772e-11
1.946935628006562627e-09 -7.752938359287771223e-11
1.909320520677983720e-09 -8.002522952934111375e-11
1.870151091414909700e-09 -8.227145037398091853e-11
1.829704694011178501e-09 -8.415908341434875719e-11
1.791301591306695619e-09 -8.633503114532497408e-11
1.749616484310759157e-09 -8.839080635558181456e-11
1.706980785572589635e-09 -8.983962629688794382e-11
1.667964126365008865e-09 -9.118880444747877641e-11
1.627495056976500935e-09 -9.251061925279809295e-11
1.585884144975484502e-09 -9.397067960191596131e-11
1.545258765963332966e-09 -9.554751199108845429e-11
1.503879994002988309e-09 -9.665378580162045154e-11
1.462641599471638508e-09 -9.804076111882672909e-11
1.420373157243151921e-09 -9.950060960450470467e-11
1.378599292982145461e-09 -1.001568194261751601e-10
1.337378345234407845e-09 -1.015540677561190282e-10
1.292518117613911186e-09 -1.034865729972429831e-10
1.250806046127412853e-09 -1.044933831932589116e-10
1.211528652133433668e-09 -1.055915207751544086e-10
1.166722198922670414e-09 -1.068946371502358387e-10
1.125471911431830895e-09 -1.080610964598816329e-10
1.087576561354657622e-09 -1.096952773537809351e-10
1.043764070730692121e-09 -1.114633643150978837e-10
1.000013511588452782e-09 -1.134420718916245331e-10
9.582879194516928312e-10 -1.155726081329394027e-10
9.155752172061631144e-10 -1.171333071673785911e-10
8.737735025476659857e-10 -1.188356559630820761e-10
8.325892403916580694e-10 -1.212894230624633663e-10
7.913745533563212462e-10 -1.234940332941528187e-10
7.497314052012159318e-10 -1.252554037381194506e-10
7.083829239644786369e-10 -1.279019345112781757e-10
6.662299258918766425e-10 -1.309419891875053725e-10
6.228685017792786067e-10 -1.333160806590662314e-10
5.831121315924155738e-10 -1.366387327637900376e-10
5.425937995866623523e-10 -1.406760144781936925e-10
4.988258119836695521e-10 -1.437547944007338608e-10
4.590223543764810036e-10 -1.472284460546804768e-10
4.187184373680119036e-10 -1.511688477091322649e-10
3.754120916345298838e-10 -1.547416431953507720e-10
3.353975534706413951e-10 -1.594161231317438622e-10
2.964397679636564575e-10 -1.646559509453860967e-10
2.557317341250736744e-10 -1.688472985664221816e-10
2.140808566415846271e-10 -1.730572584705287168e-10
1.730357524917748051e-10 -1.781086529410251345e-10
1.338438758976431345e-10 -1.831622106197086578e-10
9.438625950560814143e-11 -1.883622177520507603e-10
5.439374756879365897e-11 -1.942100443803831860e-10
1.413299797380911852e-11 -1.997788588457639816e-10
-2.566829774961857432e-11 -2.051336851362836101e-10
-6.373604911610648760e-11 -2.111657839822208404e-10
-1.021908568307137994e-10 -2.172730476050765153e-10
-1.404017499379201887e-10 -2.232081787076320169e-10
-1.785860047668856802e-10 -2.294064834610910284e-10
-2.183128246634199397e-10 -2.360944034405228396e-10
-2.562401670219077086e-10 -2.430343982907858889e-10
-2.931105538140254801e-10 -2.494479239645853145e-10
-3.316442220635401621e-10 -2.560457384544118431e-10
-3.708070621919100968e-10 -2.630336923205207587e-10
-4.094031630860968871e-10 -2.693368562770834476e-10
-4.462079298495596638e-10 -2.759001531689675403e-10
-4.824004099209409466e-10 -2.830636868192730482e-10
-5.186047874529244523e-10 -2.900072555879261045e-10
-5.548755505836752654e-10 -2.970228992690651791e-10
-5.921296097368361289e-10 -3.038348581566857655e-10
-6.281420734177327392e-10 -3.103441012346493165e-10
-6.635592390350724717e-10 -3.170942697068599444e-10
-6.990868983050302623e-10 -3.242106493235179024e-10
-7.333319784776749162e-10 -3.311224700204483510e-10
-7.685003428369183242e-10 -3.372123207605727334e-10
-8.038011094275947774e-10 -3.437507511428826321e-10
-8.388245483609564096e-10 -3.507452520825513097e-10
-8.734851294859772167e-10 -3.568649410507738695e-10
-9.060588079944406809e-10 -3.631551362951312179e-10
-9.409408393251596676e-10 -3.692480591349534203e-10
-9.752004704681090856e-10 -3.745450026269759292e-10
-1.005214478321355220e-09 -3.805530318228817472e-10
-1.038975547762726554e-09 -3.864984167812973432e-10
-1.074122759878645883e-09 -3.917829924466328485e-10
-1.106125299224073293e-09 -3.971910417451891006e-10
-1.138518901166960326e-09 -4.022777152387024417e-10
-1.169552535608439297e-09 -4.071156693202773922e-10
-1.200343147197565422e-09 -4.117866372396626815e-10
-1.232297981697168103e-09 -4.160692836361065671e-10
-1.262467159080138814e-09 -4.202181003156547447e-10
-1.292858068008754276e-09 -4.242678971268343885e-10
-1.323999535617143402e-09 -4.282504310221915411e-10
-1.354524209545663739e-09 -4.320862698995016749e-10
-1.384956456747716798e-09 -4.358330283944830017e-10
-1.414253088275510883e-09 -4.389101290638656358e-10
-1.442793656440336705e-09 -4.412239544211236960e-10
-1.471999085010155340e-09 -4.440722590611465768e-10
-1.501655960538935215e-09 -4.467749721376069230e-10
-1.530746989143112379e-09 -4.491181400988405689e-10
-1.559133787236481081e-09 -4.514367892614574921e-10
-1.587136177815749256e-09 -4.524059724943282194e-10
-1.614233263538849228e-09 -4.539918360595334303e-10
-1.641341412807099566e-09 -4.566128147934686305e-10
-1.668350368731505014e-09 -4.577120877980624444e-10
-1.694572792235741905e-09 -4.589234691693419751e-10
-1.721554431763612967e-09 -4.599669048926375199e-10
-1.748740817204331604e-09 -4.597579595739183706e-10
-1.775023952637934142e-09 -4.606937819171080885e-10
-1.799438748238011159e-09 -4.616596381649441016e-10
-1.823156518430366829e-09 -4.614829296180182461e-10
-1.849830431801621360e-09 -4.611517188006573521e-10
-1.875561616289592713e-09 -4.606093572073650645e-10
-1.899162109527540052e-09 -4.608061260793227781e-10
-1.925117030997720720e-09 -4.609118287250375166e-10
-1.949255485206304217e-09 -4.599994258163909580e-10
-1.971962352129602757e-09 -4.593342149121028207e-10
-1.996790642736434695e-09 -4.584915589140872249e-10
-2.018960286923985867e-09 -4.577238703831635225e-10
-2.040900066791786152e-09 -4.572165391617476187e-10
-2.065687021805371824e-09 -4.560070159943879870e-10
-2.087903632165109722e-09 -4.551373154386701889e-10
-2.108250855979780771e-09 -4.543810673609741369e-10
-2.130653869424846381e-09 -4.529007774830308624e-10
-2.153531693028580766e-09 -4.518037271727875021e-10
-2.174244359902809705e-09 -4.508697743975043333e-10
-2.194723476015849258e-09 -4.492868894724509415e-10
-2.217272943533801606e-09 -4.477745901204664181e-10
-2.238491998143331498e-09 -4.468173186239271148e-10
-2.258310188062026304e-09 -4.452406360329064184e-10
-2.279632556505986347e-09 -4.430689850026785435e-10
-2.299966658503417562e-09 -4.418395209001058670e-10
-2.319579719765077770e-09 -4.406988070419645045e-10
-2.339952325902022970e-09 -4.392925954792107199e-10
-2.358995340514778220e-09 -4.381983232818062087e-10
-2.378647835603326745e-09 -4.364053309713808123e-10
-2.399045407762377520e-09 -4.348109464347294098e-10
-2.417063032170714226e-09 -4.334099995053938725e-10
-2.435532826661403258e-09 -4.315046100014061245e-10
-2.454776523814252933e-09 -4.307851876815996810e-10
-2.471827058937145568e-09 -4.295083855521259369e-10
-2.490215782979396959e-09 -4.273667797009527235e-10
-2.510064928110426819e-09 -4.268843448615404581e-10
-2.527040430695001333e-09 -4.252033308755762480e-10
-2.543548741992784121e-09 -4.224479754904893068e-10
-2.561444993946184946e-09 -4.216733251498666993e-10
-2.578679179741993784e-09 -4.204176643358765613e-10
-2.595553359932751325e-09 -4.185341972921053535e-10
-2.612267008127274089e-09 -4.173038279921219923e-10
-2.628574152975523172e-09 -4.152310290729917774e-10
-2.645345012998342438e-09 -4.136322004754232211e-10
-2.663029673035855039e-09 -4.128768840661870743e-10
-2.680107370916305840e-09 -4.111810651846347871e-10
-2.694664937563605640e-09 -4.094747708580360356e-10
-2.709594416139820007e-09 -4.080279317729385152e-10
-2.726894500000460809e-09 -4.060273208408451159e-10
-2.743123638337395937e-09 -4.041180117689676396e-10
-2.758223648704371641e-09 -4.022366504991668099e-10
-2.773523276654726387e-09 -3.998849534975890783e-10
-2.787514106129844767e-09 -3.977580035486805800e-10
-2.801662512408818429e-09 -3.961578366414664900e-10
-2.817465889741743340e-09 -3.940251302376768573e-10
-2.832302637142123249e-09 -3.912670465173812047e-10
-2.845484494805772870e-09 -3.892151143662895192e-10
-2.859898449387303950e-09 -3.872365242892292154e-10
-2.874905301944649614e-09 -3.841919673755488885e-10
-2.887806191666129486e-09 -3.813879627043983302e-10
-2.900487134232375499e-09 -3.790320635397641368e-10
-2.913690358423381807e-09 -3.762723186480176769e-10
-2.926050449253147291e-09 -3.738207205966334432e-10
-2.939272022216271868e-09 -3.712199089812347400e-10
-2.952454847901671057e-09 -3.677485008094629046e-10
-2.964157933014132736e-09 -3.642136291290309436e-10
-2.976448551216719347e-09 -3.607844105763212056e-10
-2.988241307207161411e-09 -3.578475946247724160e-10
-2.999143505551922043e-09 -3.550831866256336561e-10
-3.011258764070316386e-09 -3.510467552321221953e-10
-3.022272251084151343e-09 -3.466960906865750114e-10
-3.031994474268271657e-09 -3.428977310571258058e-10
-3.043232838092713704e-09 -3.388476600603055425e-10
-3.053533278408749380e-09 -3.348816943357740076e-10
-3.062752123624140821e-09 -3.311505084794545601e-10
-3.073538773705488542e-09 -3.270137601597560698e-10
-3.082731546845079213e-09 -3.220356399573755095e-10
-3.090763744628189573e-09 -3.168598018240371840e-10
-3.101214411825813314e-09 -3.128479847170007595e-10
-3.110334311657856394e-09 -3.087200267239490377e-10
-3.116950082945686135e-09 -3.032992557730963567e-10
-3.124777166048763402e-09 -2.982171705809885917e-10
-3.133369476377183077e-09 -2.932745696392188174e-10
-3.141366481678884974e-09 -2.876568119025192075e-10
-3.148821033537052141e-09 -2.825666262789530556e-10
-3.156210664815214641e-09 -2.778353636927037785e-10
-3.163478781450475951e-09 -2.722417267032325701e-10
-3.169101127488187089e-09 -2.664083948717228969e-10
-3.174028109071709902e-09 -2.613415750881586192e-10
-3.180107678021138402e-09 -2.562295939290613154e-10
-3.185540635428482637e-09 -2.506686912938211961e-10
-3.189163432863306323e-09 -2.452092168129847316e-10
-3.193731999236765525e-09 -2.393019164870665737e-10
-3.198733799471350264e-09 -2.337600260282587948e-10
-3.201613827928175993e-09 -2.290825611720749939e-10
-3.206333955421114310e-09 -2.232089602251409251e-10
-3.211772081337201283e-09 -2.172498115643338401e-10
-3.213277424334883403e-09 -2.126846035493545398e-10
-3.216365124295212573e-09 -2.074866884025905618e-10
-3.219585962382470663e-09 -2.020542542541135059e-10
-3.218911061522270996e-09 -1.971588484037498828e-10
-3.220438229821924838e-09 -1.914398416331078515e-10
-3.222093864396827071e-09 -1.859158718057163780e-10
-3.223110080374999429e-09 -1.816162333569564603e-10
-3.226354151352452512e-09 -1.772305081312002809e-10
-3.226065887742530120e-09 -1.722119377893335251e-10
-3.225270830845034629e-09 -1.672964943288455609e-10
-3.225729925468291101e-09 -1.628563727562711941e-10
-3.222912494179076221e-09 -1.584649031642488416e-10
-3.222394448407361180e-09 -1.541349873241680803e-10
-3.222298841183666640e-09 -1.501905060299427702e-10
-3.219325883699386347e-09 -1.464124673453749676e-10
-3.219667795104905225e-09 -1.427364342189182211e-10
-3.219147736445445114e-09 -1.389897172351954054e-10
-3.214642078206039367e-09 -1.353451543304671436e-10
-3.212136005652185097e-09 -1.322866649741349897e-10
-3.210229822797738257e-09 -1.290345631743008071e-10
-3.205071507138011207e-09 -1.256882225958362919e-10
-3.200204033841101822e-09 -1.233658528110789145e-10
-3.198529741880826523e-09 -1.210656582582727895e-10
-3.195357279244375368e-09 -1.180613317648932693e-10
-3.189600878559081998e-09 -1.154827668489589909e-10
-3.184308448833432208e-09 -1.135519433149775578e-10
-3.178264563167460463e-09 -1.117548874548237207e-10
-3.173833935294850434e-09 -1.099042576978274121e-10
-3.170849055203168477e-09 -1.083070998711356440e-10
-3.164332518938141659e-09 -1.071700215785231241e-10
-3.156555612545919436e-09 -1.055589183331701955e-10
-3.149601684041623497e-09 -1.039213967762014386e-10
-3.143447122351153698e-09 -1.034565688705787792e-10
-3.137161101994845608e-09 -1.027246854135231545e-10
-3.129056149467059071e-09 -1.013912885818098579e-10
-3.122741147618908357e-09 -1.008768933299791885e-10
-3.115916802900356971e-09 -1.006943901057816705e-10
-3.105869840216731514e-09 -1.003458916705194102e-10
-3.098307117148764488e-09 -9.979322959009877918e-11
-3.091256672539286683e-09 -9.953288737238837239e-11
-3.081517260037265438e-09 -1.002591244600880766e-10
-3.071772140404157606e-09 -1.001980410574470219e-10
-3.062796019781142345e-09 -9.948292571234700917e-11
-3.054492146116742431e-09 -9.991633798781871373e-11
-3.044238598730975686e-09 -1.000169230578482121e-10
-3.031843200139138741e-09 -9.981564097089539968e-11
-3.020491312341704084e-09 -1.002384547581221535e-10
-3.010600154670109094e-09 -1.002511049207529834e-10
-3.000673330990948608e-09 -1.006240400550102021e-10
-2.987313688010074548e-09 -1.010032992644239457e-10
-2.974393917196542000e-09 -1.003188317049034135e-10
-2.965582598566395508e-09 -1.002204395791984747e-10
-2.952955027736580410e-09 -1.006201727085643148e-10
-2.938250320826513120e-09 -1.004493761427684927e-10
-2.926992927957043866e-09 -1.002641608978661124e-10
-2.913467762453271927e-09 -1.000981330100914842e-10
-2.898576278011015376e-09 -9.969274711997180376e-11
-2.886094512127726434e-09 -9.905148878378395426e-11
-2.872446729518934972e-09 -9.828632123587973442e-11
-2.856791028562161007e-09 -9.730355693117375952e-11
-2.841457302373957275e-09 -9.628778170115080864e-11
-2.826222646900442373e-09 -9.558652709356783525e-11
-2.810755609105779301e-09 -9.420335905282809865e-11
-2.795508426366163550e-09 -9.243776292730854455e-11
-2.777688624315224864e-09 -9.111422169199781603e-11
-2.758964446494008959e-09 -8.907666133975983137e-11
-2.743753901149227837e-09 -8.689020753047473302e-11
-2.727045188667842875e-09 -8.485336748200807702e-11
-2.708360174730896223e-09 -8.169368548701797146e-11
-2.690135546884754894e-09 -7.857332154745462910e-11
-2.668652161305290581e-09 -7.616231133426753204e-11
-2.649115955232277612e-09 -7.349190022233566137e-11
-2.631639606228163054e-09 -6.994993237396897627e-11
-2.609608347089210505e-09 -6.560032846898410419e-11
-2.588658833362445755e-09 -6.195689909526333941e-11
-2.568134089996694300e-09 -5.855209271535366479e-11
-2.544780058016660601e-09 -5.394612266634321590e-11
-2.523260547069362370e-09 -4.935947443653365154e-11
-2.500310161431900421e-09 -4.485720950835638754e-11
-2.476410379616424531e-09 -3.966845132127592365e-11
-2.454833985088740101e-09 -3.458478607790993360e-11
-2.429416814403570984e-09 -2.973601315247194488e-11
-2.402278264650857120e-09 -2.424605710818993678e-11
-2.378380714467983684e-09 -1.798823534041314295e-11
-2.353151089846651863e-09 -1.224485291778152634e-11
-2.326440517550080370e-09 -6.549596688832030981e-12
-2.300552882506235546e-09 2.458602691436325829e-13
-2.272922277542239882e-09 6.481355786466853993e-12
-2.244204119073066694e-09 1.249643095935784907e-11
-2.216160375612642265e-09 1.936769666835759999e-11
-2.187522225196208271e-09 2.579608219243375726e-11
-2.159015697804495284e-09 3.254237624273443160e-11
-2.129943233087403147e-09 3.945410069029538344e-11
-2.098744647996131770e-09 4.595124237529142380e-11
-2.067852488715162457e-09 5.372164943681411771e-11
-2.036747002127402551e-09 6.098681070192094433e-11
-2.004474714592603850e-09 6.715900809466161859e-11
-1.972792880427704258e-09 7.481084961722864444e-11
-1.939515020879920080e-09 8.229269546975874487e-11
-1.904794860366313764e-09 8.871068093091107904e-11
-1.871375596824288241e-09 9.577507566491732042e-11
-1.837391979315798312e-09 1.027534655816181899e-10
-1.802448806678008734e-09 1.093964012009576766e-10
-1.768493962006861784e-09 1.164468967604360429e-10
-1.734127388594528780e-09 1.233328581201299258e-10
-1.697084221688750925e-09 1.297134531118081747e-10
-1.659532034260633733e-09 1.361328613411315236e-10
-1.623733647079397374e-09 1.426052901866280707e-10
-1.587201743473492853e-09 1.488627532908185277e-10
-1.549251664029144396e-09 1.553818041918891437e-10
-1.510936845122793580e-09 1.615065149199782417e-10
-1.472529566046630499e-09 1.669433905260132242e-10
-1.434478480019708865e-09 1.730308296682368267e-10
-1.395044660155774291e-09 1.784744929373500457e-10
-1.355718232771587056e-09 1.828406958926095967e-10
-1.316929368359117897e-09 1.881709217451887027e-10
-1.275203823736630590e-09 1.931801188197241503e-10
-1.234704987312548904e-09 1.974037460428268002e-10
-1.196783440627987557e-09 2.022382323034351857e-10
-1.157120559721905232e-09 2.064822830179998381e-10
-1.116697426183783227e-09 2.100946197378305070e-10
-1.074832490275980774e-09 2.138348261089965106e-10
-1.032349068196193347e-09 2.172143367611835817e-10
-9.910410079220338690e-10 2.203859806244374622e-10
-9.486605979058461730e-10 2.231441990958275218e-10
-9.077135578070136039e-10 2.256750574591319492e-10
-8.676926623890097842e-10 2.282971572363519801e-10
-8.249476685572646541e-10 2.305952455154866781e-10
-7.826951136204316381e-10 2.329253173438846184e-10
-7.415705884394686596e-10 2.347510757426037445e-10
-7.000346740434642136e-10 2.358880788375763482e-10
-6.596891293801379139e-10 2.374759162293180775e-10
-6.194651882528974655e-10 2.388063252357146203e-10
-5.768015113600231894e-10 2.395135796259086607e-10
-5.338321892148556115e-10 2.402908904461490543e-10
-4.933277167715523971e-10 2.407215501836095907e-10
-4.521764851008832992e-10 2.409122765465668215e-10
-4.107179443831493426e-10 2.411253745064078328e-10
-3.719252886264500852e-10 2.410766327560172600e-10
-3.317845584125007782e-10 2.407444096500097887e-10
-2.898480425528681668e-10 2.400168072345576485e-10
-2.491178860397621546e-10 2.390842858835838630e-10
-2.091467694604625333e-10 2.384065939382823926e-10
-1.694633431691605804e-10 2.378937102393415838e-10
-1.291819782306231033e-10 2.366861822311639120e-10
-8.975871410843053400e-11 2.349833499778891851e-10
-5.134661763233404566e-11 2.340908963693425701e-10
-1.344392480284930589e-11 2.328679713467785061e-10
2.305606851678054241e-11 2.305012473117436754e-10
6.207068820532305114e-11 2.286957007593705385e-10
9.962993054114753536e-11 2.271097418545973368e-10
1.335994855679844879e-10 2.251461885277369293e-10
1.719610637017242160e-10 2.232717758856140650e-10
2.078933240126265744e-10 2.207126678269669685e-10
2.396701642933334727e-10 2.178823226089135864e-10
2.757897363386543484e-10 2.152300633572122933e-10
3.110596347240392472e-10 2.124492523215491005e-10
3.457292950266028699e-10 2.101099844605561505e-10
3.801232286283813012e-10 2.071823635983792783e-10
4.101934783911849420e-10 2.037641353635337996e-10
4.428486643073575476e-10 2.015749310376252325e-10
4.759530360566625083e-10 1.989120079676937216e-10
5.046283804942956967e-10 1.952879244616575346e-10
5.339290061224939647e-10 1.926443120386273711e-10
5.647531109916872298e-10 1.897640961937261762e-10
5.949110916307224320e-10 1.861647588864579781e-10
6.219879296455608846e-10 1.831260837934533175e-10
6.494884939654827555e-10 1.795656184537783049e-10
6.788911730631073598e-10 1.756109677487045120e-10
7.040374599983686319e-10 1.723946952548025587e-10
7.295751192978788110e-10 1.688617434729434139e-10
7.567201345184768969e-10 1.653106710532199236e-10
7.800669198685075505e-10 1.620191964527793330e-10
8.035561539036659819e-10 1.577805715612430507e-10
8.270044502263539524e-10 1.538963195841264958e-10
8.496708533845449119e-10 1.506019286653816843e-10
8.722934265075322716e-10 1.462724992406352712e-10
8.926167691088430149e-10 1.418438751788394914e-10
9.137089603840165943e-10 1.377559823883634609e-10
9.340473045743543476e-10 1.337928997003036280e-10
9.520750265213195122e-10 1.297952773778303458e-10
9.712427696073578176e-10 1.245125611100220688e-10
9.897046465190908458e-10 1.195349659898120401e-10
1.007108438742323917e-09 1.156811939868861234e-10
1.023318078395720907e-09 1.107981629115691457e-10
1.038327782071320335e-09 1.057282895046301864e-10
1.053174510367592678e-09 1.010501107267193606e-10
1.066786213133396624e-09 9.579186153471561172e-11
1.081986611331838850e-09 9.040540810357655762e-11
1.095309650589652088e-09 8.465645449982446989e-11
1.105009109143767417e-09 7.915918051390321604e-11
1.117495623065219966e-09 7.417399838908185758e-11
1.128210171179310890e-09 6.822934589004000259e-11
1.137604762923247587e-09 6.185191131026008970e-11
1.148761277228387827e-09 5.557117527427909513e-11
1.156031769377664063e-09 4.932546087810074815e-11
1.164852077698017490e-09 4.319092697802998630e-11
1.175325418922568075e-09 3.617182809281761163e-11
1.181281401077144988e-09 2.917180344184829029e-11
1.187218898311130477e-09 2.287197552955768752e-11
1.193364517497120186e-09 1.578068971738926560e-11
1.199041645884157449e-09 8.182796534987012627e-12
1.204093393416678754e-09 9.364267220733015120e-13
1.207867247814572939e-09 -6.193989433536034610e-12
1.212913639479092299e-09 -1.385136388746696961e-11
1.215555664027404460e-09 -2.205750337659200925e-11
1.217340464649284478e-09 -2.972753844019510133e-11
1.220817372930131601e-09 -3.732999096907946841e-11
1.221834218971853469e-09 -4.570105285254752874e-11
1.223274569081437793e-09 -5.441231152446491601e-11
1.223981222453167477e-09 -6.303442269762101387e-11
1.223492206388050510e-09 -7.104802771203987071e-11
1.224845050618364697e-09 -7.942509503205778171e-11
1.223133537580942916e-09 -8.845611283400709055e-11
1.221649680734782508e-09 -9.681117141716853161e-11
1.221300421594175068e-09 -1.053989284819209768e-10
1.217915095456383292e-09 -1.143609934393989532e-10
1.217103616656946102e-09 -1.231184441671840235e-10
1.215843186137556390e-09 -1.324203322545603658e-10
1.211248528676691548e-09 -1.414155204923097894e-10
1.207935153587591269e-09 -1.503793111774485152e-10
1.204427997981305968e-09 -1.598649760842788293e-10
1.200137668391389013e-09 -1.687447140156583457e-10
1.194472833361508055e-09 -1.777486565546960547e-10
1.190335073760530162e-09 -1.866610823233728924e-10
1.187466271676672732e-09 -1.949656687398782712e-10
1.179880084792782912e-09 -2.038076875714364338e-10
1.175268291737852337e-09 -2.126119823021648095e-10
1.172306068284616551e-09 -2.215319775994268551e-10
1.164032873581176643e-09 -2.307030780718430355e-10
1.158977330971051682e-09 -2.390091853005294750e-10
1.153063421452485606e-09 -2.474204458936605258e-10
1.144520175700531348e-09 -2.560247831782075198e-10
1.140974289556485735e-09 -2.641352481880346212e-10
1.135638734144862615e-09 -2.721153603344997388e-10
1.128872834246706225e-09 -2.797314079267980425e-10
1.122979347381235085e-09 -2.875350269684924594e-10
1.114365355154094481e-09 -2.953314098515653625e-10
1.107291741638945169e-09 -3.023142758624410797e-10
1.099948969162199292e-09 -3.091462085147851996e-10
1.092721109269514846e-09 -3.157830992522727996e-10
1.088783681529243842e-09 -3.221021353146473584e-10
1.082333406462269511e-09 -3.282239228134919180e-10
1.075056756550460234e-09 -3.345427236289662860e-10
1.068908345298974664e-09 -3.410751987399056200e-10
1.062009948406573160e-09 -3.459450676074877561e-10
1.056342894960122519e-09 -3.504787386969465532e-10
1.049486280540975330e-09 -3.563128978996060077e-10
1.042493424008300237e-09 -3.611192233808881472e-10
1.036656282172663900e-09 -3.655110430919895936e-10
1.029394205540470833e-09 -3.699028400495139667e-10
1.024978454508411892e-09 -3.729226521127542778e-10
1.021100856032001599e-09 -3.763330618207886362e-10
1.013282788280573224e-09 -3.798738557922021542e-10
1.008398933501469949e-09 -3.828054484916505167e-10
1.005742219731912053e-09 -3.859020014939813969e-10
9.996882530980529369e-10 -3.878613871365295187e-10
9.947329483573035170e-10 -3.895539127909873228e-10
9.919117839564489265e-10 -3.916722329506236178e-10
9.864062651947533857e-10 -3.925436490246906196e-10
9.811181354456304073e-10 -3.930795587797452341e-10
9.784712685304883142e-10 -3.939712497244619200e-10
9.739038756299740461e-10 -3.947313398552884884e-10
9.691149906848878402e-10 -3.949942298828460189e-10
9.680982378021182614e-10 -3.943508503427211937e-10
9.673218549501501850e-10 -3.941406972404647940e-10
9.647365798105741773e-10 -3.940869204327735669e-10
9.622415966538102712e-10 -3.926994152393784469e-10
9.601992797681548723e-10 -3.907956606101303707e-10
9.583984900068211522e-10 -3.890521821935460941e-10
9.576978936225163324e-10 -3.876934217740739741e-10
9.570537730455939822e-10 -3.859681835289060084e-10
9.556482535652631740e-10 -3.832383222661498214e-10
9.569898459957123066e-10 -3.811708641839954399e-10
9.579815523295394513e-10 -3.791191321610270640e-10
9.548977463243648254e-10 -3.757894098148936363e-10
9.558626138959186217e-10 -3.728927916082582741e-10
9.596212095317767450e-10 -3.702784028225903626e-10
9.596964746339965859e-10 -3.668634258329444264e-10
9.611093822225351807e-10 -3.634426768568383020e-10
9.633089055493712161e-10 -3.600713989408594459e-10
9.649909130721406418e-10 -3.567218968395877460e-10
9.684485193396194525e-10 -3.536649572249641061e-10
9.699479465700605523e-10 -3.500711621004634616e-10
9.724733978808494023e-10 -3.460792298423624234e-10
9.779429948223605225e-10 -3.425063007411843812e-10
9.809103056714428632e-10 -3.388259394776774388e-10
9.842661004181159680e-10 -3.354127953955673068e-10
9.896309674648436268e-10 -3.324353716115996005e-10
9.933762806352669654e-10 -3.284486679342575661e-10
9.972039793904503756e-10 -3.246129741243735345e-10
1.002638021842834775e-09 -3.216917514482459029e-10
1.007278553990488240e-09 -3.180061506008475402e-10
1.011024164094826733e-09 -3.147330289359462019e-10
1.017375616976038183e-09 -3.120592915534904236e-10
1.024434804378717617e-09 -3.084925743888868533e-10
1.028998430931380243e-09 -3.056976746480700860e-10
1.034742613499187539e-09 -3.034663460911103100e-10
1.040859182291135954e-09 -3.003324554390870246e-10
1.045513969693163499e-09 -2.975555922334243648e-10
1.051203252437272839e-09 -2.952473898805629202e-10
1.056653402635334270e-09 -2.930238900702912718e-10
1.063542501202803123e-09 -2.912539797280612193e-10
