7.555231802961140538e-05 -3.842965911845619247e-05
9.627444878405698849e-05 -6.342331733447928357e-05
1.148679969569970695e-04 -8.597211146184452458e-05
1.313977851746876940e-04 -1.061512167899124857e-04
1.459442322814013453e-04 -1.240530317370736892e-04
1.585851404789398553e-04 -1.397663029203617441e-04
1.693824231455806260e-04 -1.533611002747674638e-04
1.783763315194094191e-04 -1.648825195818019382e-04
1.855879939625858189e-04 -1.743539598313810989e-04
1.910291842163143797e-04 -1.817886390205582312e-04
1.947166194865756410e-04 -1.872061736656301448e-04
1.966871134187498380e-04 -1.906499610845354797e-04
1.970097808516158401e-04 -1.922009999636462929e-04
1.957922287089039460e-04 -1.919846742682134171e-04
1.931790924967811507e-04 -1.901686937032179693e-04
1.893430560539663117e-04 -1.869524388644394131e-04
1.844702119031270448e-04 -1.825499255466332617e-04
1.787428912080723912e-04 -1.771700354023838641e-04
1.723236352249120015e-04 -1.709982433910108555e-04
1.653436833753726531e-04 -1.641836884235321390e-04
1.578982985458000183e-04 -1.568341860932567539e-04
1.500496862560289722e-04 -1.490199648484885034e-04
1.418365515539335225e-04 -1.407849388629104292e-04
1.332878694815042104e-04 -1.321626642532042391e-04
1.244375509801824600e-04 -1.231931337044142236e-04
1.153365581313639017e-04 -1.139364605806098398e-04
1.060596782464948921e-04 -1.044802975304545543e-04
9.670544535527554261e-05 -9.493933317913284971e-05
8.738929875444696217e-05 -8.544706091781308142e-05
7.823162035655424292e-05 -7.614178753191113195e-05
6.934344495341583127e-05 -6.715014600624065943e-05
6.081313694579154150e-05 -5.857191131216688186e-05
5.269706949094958906e-05 -5.046957967784875270e-05
4.501639693416113525e-05 -4.286505024579704236e-05
3.776060384570510502e-05 -3.574410953434996920e-05
3.089697098652747999e-05 -2.906764408245511650e-05
2.438377264806962282e-05 -2.278700016773579039e-05
1.818420855529263814e-05 -1.686000950086404527e-05
1.227795628104852496e-05 -1.126410511138850339e-05
6.667823512226298915e-06 -6.003671815047985838e-06
1.380133814227151554e-06 -1.110130291076413011e-06
-3.541075864476858771e-06 3.365073809909839536e-06
-8.044561398300740710e-06 7.362794154354843929e-06
-1.208454656709666607e-05 1.083085571963403203e-05
-1.563257580021308759e-05 1.373761882618289716e-05
-1.868578810111956614e-05 1.608128662076674676e-05
-2.126971162773808310e-05 1.789282271712294107e-05
-2.343495059470891852e-05 1.923182742733042745e-05
-2.524853583022426586e-05 2.017633281677407025e-05
-2.678191744349719651e-05 2.080885008037888643e-05
-2.809831568357268089e-05 2.120182297265152919e-05
-2.924225288771896013e-05 2.140572978380074178e-05
-3.023355635069974911e-05 2.144243112097452084e-05
-3.106708129701270005e-05 2.130514043856378671e-05
-3.171809245852527561e-05 2.096487743812866294e-05
-3.215196226190657430e-05 2.038179878027026075e-05
-3.233588744113917804e-05 1.951872219215937182e-05
-3.224990774052491382e-05 1.835370969134337681e-05
-3.189471704738977011e-05 1.688884578105968187e-05
-3.129452864746688225e-05 1.515326022813268472e-05
-3.049440600833324604e-05 1.319978248463856015e-05
-2.955273610358074969e-05 1.109607083601736675e-05
-2.853061802691202241e-05 8.912305183711633936e-06
-2.748061783175834345e-05 6.708286514786441926e-06
-2.643745014387642903e-05 4.522880692596671377e-06
-2.541267041511675222e-05 2.368166380661406584e-06
-2.439451933043419035e-05 2.295425291763968263e-07
-2.335287669785000701e-05 -1.928318386621645335e-06
-2.224812622193803372e-05 -4.151107482305182355e-06
-2.104186429185229750e-05 -6.482521473316551087e-06
-1.970699975335015136e-05 -8.952739465246635844e-06
-1.823497003115392805e-05 -1.157032882889111759e-05
-1.663849090279828223e-05 -1.431935376091408624e-05
-1.494929586109728118e-05 -1.716225139513884645e-05
-1.321146721144260882e-05 -2.004772143241636260e-05
-1.147195470696952603e-05 -2.292174568426275680e-05
-9.770493193176737730e-06 -2.573917005989692901e-05
-8.131232317830101169e-06 -2.847319391791603674e-05
-6.557965881040782883e-06 -3.112062841846628507e-05
-5.034002358620060175e-06 -3.370177823726501747e-05
-3.526648099273229460e-06 -3.625503944582091553e-05
-1.995225440985754850e-06 -3.882750737302015690e-05
-4.007587504990990385e-07 -4.146377802147926559e-05
1.284889753294909519e-06 -4.419550448569206473e-05
3.072493249562952694e-06 -4.703405903922348559e-05
4.952979454773623206e-06 -4.996791311918900315e-05
6.899494342971169633e-06 -5.296525470624508718e-05
8.873469173698597754e-06 -5.598116514979025122e-05
1.083324727775734843e-05 -5.896765117746686742e-05
1.274326787137886985e-05 -6.188420594027891470e-05
1.458170916546859194e-05 -6.470648951656767563e-05
1.634487524519818102e-05 -6.743118341293695005e-05
1.804737683396191467e-05 -7.007597204945618160e-05
1.971812590121493967e-05 -7.267472682567218756e-05
2.139311422470529991e-05 -7.526905618905044260e-05
2.310666221826270742e-05 -7.789819321680571955e-05
2.488314821594612048e-05 -8.058954192249748790e-05
2.673109017674424434e-05 -8.335201985815824679e-05
2.864088890465495813e-05 -8.617366658903724010e-05
3.058668992502301762e-05 -8.902399586648731514e-05
3.253188013682659671e-05 -9.186048635903787353e-05
3.443692025512006612e-05 -9.463767856386824402e-05
3.626770401617755951e-05 -9.731677762228981747e-05
3.800254118100759295e-05 -9.987357698454748557e-05
3.963620304780866724e-05 -1.023029330792519088e-04
4.118016145068103965e-05 -1.046188330733864862e-04
4.265902871419561203e-05 -1.068501118680481045e-04
4.410406670955318827e-05 -1.090328597308790537e-04
4.554528616841922771e-05 -1.112012986872750082e-04
4.700395530766622175e-05 -1.133792273802228180e-04
4.848721453517797816e-05 -1.155739709855633287e-04
4.998598861543149252e-05 -1.177741730532322405e-04
