2.006250000000000000e+01 2.538720373247010942e-13
2.007812500000000000e+01 2.597047468570756745e-13
2.009375000000000000e+01 2.659215350090532448e-13
2.010937500000000000e+01 2.724368311241703866e-13
2.012500000000000000e+01 2.801436112167404735e-13
2.014062500000000000e+01 2.876812828754571338e-13
2.015625000000000000e+01 2.965913105390516336e-13
2.017187500000000000e+01 3.126460678889997347e-13
2.018750000000000000e+01 3.360490867781312785e-13
2.020312500000000000e+01 3.582461746958615079e-13
2.021875000000000000e+01 3.687292983965695381e-13
2.023437500000000000e+01 3.623912151265451520e-13
2.025000000000000000e+01 3.430946661758110805e-13
2.026562500000000000e+01 3.192940161399204779e-13
2.028125000000000000e+01 2.986100136690567064e-13
2.029687500000000000e+01 2.836463702804437048e-13
2.031250000000000000e+01 2.713266352045995422e-13
2.032812500000000000e+01 2.610081204987291237e-13
2.034375000000000000e+01 2.556061373844287221e-13
2.035937500000000000e+01 2.539580145569791947e-13
2.037500000000000000e+01 2.519567670819511385e-13
2.039062500000000000e+01 2.489110534440591715e-13
2.040625000000000000e+01 2.462025808919188208e-13
2.042187500000000000e+01 2.451084311645007618e-13
2.043750000000000000e+01 2.458285311424113218e-13
2.045312500000000000e+01 2.474219559702589555e-13
2.046875000000000000e+01 2.485719421095600179e-13
2.048437500000000000e+01 2.491371909121853356e-13
2.050000000000000000e+01 2.497795806993829970e-13
2.051562500000000000e+01 2.492215418412047079e-13
2.053125000000000000e+01 2.466318707421144563e-13
2.054687500000000000e+01 2.445470312795877676e-13
2.056250000000000000e+01 2.451907763195010359e-13
2.057812500000000000e+01 2.479794256222966897e-13
2.059375000000000000e+01 2.515144125955770527e-13
2.060937500000000000e+01 2.551241282035959790e-13
2.062500000000000000e+01 2.575942389081153916e-13
2.064062500000000000e+01 2.579304771068574587e-13
2.065625000000000000e+01 2.558727969087515319e-13
2.067187500000000000e+01 2.537691736435865320e-13
2.068750000000000000e+01 2.548593389280207067e-13
2.070312500000000000e+01 2.567882701181439797e-13
2.071875000000000000e+01 2.556992974560995391e-13
2.073437500000000000e+01 2.512096704699456895e-13
2.075000000000000000e+01 2.464307241340640831e-13
2.076562500000000000e+01 2.457571364293531513e-13
2.078125000000000000e+01 2.498542280189586240e-13
2.079687500000000000e+01 2.537034167818252861e-13
2.081250000000000000e+01 2.552887643034879028e-13
2.082812500000000000e+01 2.563784688019987712e-13
2.084375000000000000e+01 2.551531035066556541e-13
2.085937500000000000e+01 2.493645752128098581e-13
2.087500000000000000e+01 2.435010201286280651e-13
2.089062500000000000e+01 2.434537760189620093e-13
2.090625000000000000e+01 2.480596836881149292e-13
2.092187500000000000e+01 2.524591050535179848e-13
2.093750000000000000e+01 2.531503652536404303e-13
2.095312500000000000e+01 2.522528626952569297e-13
2.096875000000000000e+01 2.508523987490574036e-13
2.098437500000000000e+01 2.484334623870793068e-13
2.100000000000000000e+01 2.463124647821002267e-13
2.101562500000000000e+01 2.483020841888283758e-13
2.103125000000000000e+01 2.533628146693389649e-13
2.104687500000000000e+01 2.561130290051200076e-13
2.106250000000000000e+01 2.548500961045002677e-13
2.107812500000000000e+01 2.533061108957179730e-13
2.109375000000000000e+01 2.552607376773291525e-13
2.110937500000000000e+01 2.591517224339451309e-13
2.112500000000000000e+01 2.599967767122346451e-13
2.114062500000000000e+01 2.563686838773920895e-13
2.115625000000000000e+01 2.524486696076078118e-13
2.117187500000000000e+01 2.517818039563662902e-13
2.118750000000000000e+01 2.525115533336119711e-13
2.120312500000000000e+01 2.518071742872024510e-13
2.121875000000000000e+01 2.512501112109793988e-13
2.123437500000000000e+01 2.539280363669099705e-13
2.125000000000000000e+01 2.587517331474609161e-13
2.126562500000000000e+01 2.616871834244111072e-13
2.128125000000000000e+01 2.599846607529571196e-13
2.129687500000000000e+01 2.551297931599472157e-13
2.131250000000000000e+01 2.505799116380574842e-13
2.132812500000000000e+01 2.481574516190188096e-13
2.134375000000000000e+01 2.486079918317951609e-13
2.135937500000000000e+01 2.505698556629076812e-13
2.137500000000000000e+01 2.521131632453321725e-13
2.139062500000000000e+01 2.539701847263653445e-13
2.140625000000000000e+01 2.561748556340059935e-13
2.142187500000000000e+01 2.566779796521478918e-13
2.143750000000000000e+01 2.549526887350717086e-13
2.145312500000000000e+01 2.522069738383064808e-13
2.146875000000000000e+01 2.515928546227563789e-13
2.148437500000000000e+01 2.540322010906315153e-13
2.150000000000000000e+01 2.548547581738419554e-13
2.151562500000000000e+01 2.521707614857454649e-13
2.153125000000000000e+01 2.499516977942650708e-13
2.154687500000000000e+01 2.498808722873474553e-13
2.156250000000000000e+01 2.499163799084963555e-13
2.157812500000000000e+01 2.476173563067951555e-13
2.159375000000000000e+01 2.446180736269398803e-13
2.160937500000000000e+01 2.445284914224382655e-13
2.162500000000000000e+01 2.474491423397340295e-13
2.164062500000000000e+01 2.513081973423703097e-13
2.165625000000000000e+01 2.550209663668839832e-13
2.167187500000000000e+01 2.576884560769043819e-13
2.168750000000000000e+01 2.564503514060345601e-13
2.170312500000000000e+01 2.502892912457227448e-13
2.171875000000000000e+01 2.452656946896197843e-13
2.173437500000000000e+01 2.458779978665309729e-13
2.175000000000000000e+01 2.478417048413367185e-13
2.176562500000000000e+01 2.483469972638235879e-13
2.178125000000000000e+01 2.496267081930625409e-13
2.179687500000000000e+01 2.522001162595655099e-13
2.181250000000000000e+01 2.546899865486784709e-13
2.182812500000000000e+01 2.568820265010096637e-13
2.184375000000000000e+01 2.602982662313485518e-13
2.185937500000000000e+01 2.658113529632744054e-13
2.187500000000000000e+01 2.698268041292917196e-13
2.189062500000000000e+01 2.668827344450702688e-13
2.190625000000000000e+01 2.585009300799107068e-13
2.192187500000000000e+01 2.527983790183430113e-13
2.193750000000000000e+01 2.525234253474006874e-13
2.195312500000000000e+01 2.523211132220148922e-13
2.196875000000000000e+01 2.496363846974519740e-13
2.198437500000000000e+01 2.470535440720483811e-13
2.200000000000000000e+01 2.479719988374151640e-13
2.201562500000000000e+01 2.506499782034543600e-13
2.203125000000000000e+01 2.496333489313690146e-13
2.204687500000000000e+01 2.464154097783777253e-13
2.206250000000000000e+01 2.479259744551931544e-13
2.207812500000000000e+01 2.531894236369042206e-13
2.209375000000000000e+01 2.555229790777990839e-13
2.210937500000000000e+01 2.515475078668921727e-13
2.212500000000000000e+01 2.466191313665877516e-13
2.214062500000000000e+01 2.483342036781882589e-13
2.215625000000000000e+01 2.549614165625602169e-13
2.217187500000000000e+01 2.597216604109664484e-13
2.218750000000000000e+01 2.605946328951974644e-13
2.220312500000000000e+01 2.606366999394899020e-13
2.221875000000000000e+01 2.610364181754309953e-13
2.223437500000000000e+01 2.596946637768715593e-13
2.225000000000000000e+01 2.576251657750855406e-13
2.226562500000000000e+01 2.594621295159277308e-13
2.228125000000000000e+01 2.676309694693568275e-13
2.229687500000000000e+01 2.765626540713467252e-13
2.231250000000000000e+01 2.753469652803930412e-13
2.232812500000000000e+01 2.624819036168429820e-13
2.234375000000000000e+01 2.500100278711447910e-13
2.235937500000000000e+01 2.475085837238405473e-13
2.237500000000000000e+01 2.521369614830182293e-13
2.239062500000000000e+01 2.570606759139809627e-13
2.240625000000000000e+01 2.582483922888845207e-13
2.242187500000000000e+01 2.559971820029899314e-13
2.243750000000000000e+01 2.526500601611469943e-13
2.245312500000000000e+01 2.515789497298942523e-13
2.246875000000000000e+01 2.530060308394282975e-13
2.248437500000000000e+01 2.545727842938327878e-13
2.250000000000000000e+01 2.549789264276458578e-13
2.251562500000000000e+01 2.545542986467919100e-13
2.253125000000000000e+01 2.539950129561152625e-13
2.254687500000000000e+01 2.535942376230559958e-13
2.256250000000000000e+01 2.537934868773045194e-13
2.257812500000000000e+01 2.545244830870485586e-13
2.259375000000000000e+01 2.561345504182438448e-13
2.260937500000000000e+01 2.589612281122394277e-13
2.262500000000000000e+01 2.601523868290406272e-13
2.264062500000000000e+01 2.573020464226305482e-13
2.265625000000000000e+01 2.535287518118378713e-13
2.267187500000000000e+01 2.523412793824231226e-13
2.268750000000000000e+01 2.518932328346434879e-13
2.270312500000000000e+01 2.505485781952726532e-13
2.271875000000000000e+01 2.514126060115806638e-13
2.273437500000000000e+01 2.562119895584136220e-13
2.275000000000000000e+01 2.600110881809114538e-13
2.276562500000000000e+01 2.588064853571714341e-13
2.278125000000000000e+01 2.531375987730594135e-13
2.279687500000000000e+01 2.481767775227433637e-13
2.281250000000000000e+01 2.491817516214744899e-13
2.282812500000000000e+01 2.542451383973076684e-13
2.284375000000000000e+01 2.578982491972803270e-13
2.285937500000000000e+01 2.575169895033257994e-13
2.287500000000000000e+01 2.539429983568902705e-13
2.289062500000000000e+01 2.501959956487803671e-13
2.290625000000000000e+01 2.487669629753358480e-13
2.292187500000000000e+01 2.492433343048716665e-13
2.293750000000000000e+01 2.506278062690270314e-13
2.295312500000000000e+01 2.523866261382873288e-13
2.296875000000000000e+01 2.535621181336961127e-13
2.298437500000000000e+01 2.513067336694374543e-13
2.300000000000000000e+01 2.459045879248111799e-13
2.301562500000000000e+01 2.426960000155575781e-13
2.303125000000000000e+01 2.446871373053272070e-13
2.304687500000000000e+01 2.487514317792149932e-13
2.306250000000000000e+01 2.512130314966803946e-13
2.307812500000000000e+01 2.522496914039024096e-13
2.309375000000000000e+01 2.538221098146581367e-13
2.310937500000000000e+01 2.564932858120649861e-13
2.312500000000000000e+01 2.587592141424510661e-13
2.314062500000000000e+01 2.591700183456058237e-13
2.315625000000000000e+01 2.565021491648250551e-13
2.317187500000000000e+01 2.515453394625472017e-13
2.318750000000000000e+01 2.467969676279296865e-13
2.320312500000000000e+01 2.447509968132866032e-13
2.321875000000000000e+01 2.461074692563375299e-13
2.323437500000000000e+01 2.493264655064469926e-13
2.325000000000000000e+01 2.515005890178778625e-13
2.326562500000000000e+01 2.529193759807923936e-13
2.328125000000000000e+01 2.560707722254473850e-13
2.329687500000000000e+01 2.589366167229240068e-13
2.331250000000000000e+01 2.585051042582747760e-13
2.332812500000000000e+01 2.576988102076516185e-13
2.334375000000000000e+01 2.584510838850306857e-13
2.335937500000000000e+01 2.596435707494931799e-13
2.337500000000000000e+01 2.624319218966914002e-13
2.339062500000000000e+01 2.657515592134618299e-13
2.340625000000000000e+01 2.647423838313123223e-13
2.342187500000000000e+01 2.587333017105286626e-13
2.343750000000000000e+01 2.538460706826700664e-13
2.345312500000000000e+01 2.543673008770924726e-13
2.346875000000000000e+01 2.573840392119247644e-13
2.348437500000000000e+01 2.597232867142251767e-13
2.350000000000000000e+01 2.629818834486846724e-13
2.351562500000000000e+01 2.656434100467564008e-13
2.353125000000000000e+01 2.631769043144605025e-13
2.354687500000000000e+01 2.589873302795420162e-13
2.356250000000000000e+01 2.585474694581646471e-13
2.357812500000000000e+01 2.579035075778168817e-13
2.359375000000000000e+01 2.528606664331523035e-13
2.360937500000000000e+01 2.470543843287320573e-13
2.362500000000000000e+01 2.456853893505889230e-13
2.364062500000000000e+01 2.482863090472187118e-13
2.365625000000000000e+01 2.520943523376395490e-13
2.367187500000000000e+01 2.566554282469601933e-13
2.368750000000000000e+01 2.614619404230772437e-13
2.370312500000000000e+01 2.645257060271410943e-13
2.371875000000000000e+01 2.639608095902218343e-13
2.373437500000000000e+01 2.611737323805762845e-13
2.375000000000000000e+01 2.586002429989103790e-13
2.376562500000000000e+01 2.552737752084532907e-13
2.378125000000000000e+01 2.503892817910802204e-13
2.379687500000000000e+01 2.468654078900678339e-13
2.381250000000000000e+01 2.480709864957630906e-13
2.382812500000000000e+01 2.528660332339061068e-13
2.384375000000000000e+01 2.554915372147970043e-13
2.385937500000000000e+01 2.541054660524372233e-13
2.387500000000000000e+01 2.532770813825496736e-13
2.389062500000000000e+01 2.553814364841811013e-13
2.390625000000000000e+01 2.593953426621026237e-13
2.392187500000000000e+01 2.628582301909127006e-13
2.393750000000000000e+01 2.631762266881026990e-13
2.395312500000000000e+01 2.613546857231641152e-13
2.396875000000000000e+01 2.595805514982174600e-13
2.398437500000000000e+01 2.596657968940291328e-13
2.400000000000000000e+01 2.653910890961647118e-13
2.401562500000000000e+01 2.760832469757279473e-13
2.403125000000000000e+01 2.862739613505166369e-13
2.404687500000000000e+01 2.911543076945799502e-13
2.406250000000000000e+01 2.898180285169915660e-13
2.407812500000000000e+01 2.865307275300155165e-13
2.409375000000000000e+01 2.879606275651980241e-13
2.410937500000000000e+01 2.975463300226854901e-13
2.412500000000000000e+01 3.078492593223264295e-13
2.414062500000000000e+01 3.100499457869831943e-13
2.415625000000000000e+01 3.097139786387842486e-13
2.417187500000000000e+01 3.164008768527515336e-13
2.418750000000000000e+01 3.301035660097095814e-13
2.420312500000000000e+01 3.383830487948408239e-13
2.421875000000000000e+01 3.317402505042393868e-13
2.423437500000000000e+01 3.113452692275059386e-13
2.425000000000000000e+01 2.875071871116102740e-13
2.426562500000000000e+01 2.739786208235533982e-13
2.428125000000000000e+01 2.728804595480971429e-13
2.429687500000000000e+01 2.724127618359412084e-13
2.431250000000000000e+01 2.653659627108173602e-13
2.432812500000000000e+01 2.565635692178963589e-13
2.434375000000000000e+01 2.518471542423128540e-13
2.435937500000000000e+01 2.514965774698396661e-13
2.437500000000000000e+01 2.530598343722378907e-13
2.439062500000000000e+01 2.557648645824806000e-13
2.440625000000000000e+01 2.587931225653955503e-13
2.442187500000000000e+01 2.606500085211571616e-13
2.443750000000000000e+01 2.589959496868132760e-13
2.445312500000000000e+01 2.533753100993768603e-13
2.446875000000000000e+01 2.475590262299154354e-13
2.448437500000000000e+01 2.454067222872058363e-13
2.450000000000000000e+01 2.465550279131395461e-13
2.451562500000000000e+01 2.487063289688395962e-13
2.453125000000000000e+01 2.510270095089361941e-13
2.454687500000000000e+01 2.529284290689326475e-13
2.456250000000000000e+01 2.525318008091831379e-13
2.457812500000000000e+01 2.519047524827261464e-13
2.459375000000000000e+01 2.548928678802048209e-13
2.460937500000000000e+01 2.590605681362934121e-13
2.462500000000000000e+01 2.600088113563492342e-13
2.464062500000000000e+01 2.582651703175037339e-13
2.465625000000000000e+01 2.560783074305461593e-13
2.467187500000000000e+01 2.546392458870061493e-13
2.468750000000000000e+01 2.552103222763085766e-13
2.470312500000000000e+01 2.562126129746628012e-13
2.471875000000000000e+01 2.558327085334238804e-13
2.473437500000000000e+01 2.537069675439401761e-13
2.475000000000000000e+01 2.503712298249083368e-13
2.476562500000000000e+01 2.475156581430160152e-13
2.478125000000000000e+01 2.469257166359123401e-13
2.479687500000000000e+01 2.473338916487988204e-13
2.481250000000000000e+01 2.483240663878755194e-13
2.482812500000000000e+01 2.506935902358425894e-13
2.484375000000000000e+01 2.536196892690550930e-13
2.485937500000000000e+01 2.557211712349294341e-13
2.487500000000000000e+01 2.568847912165495018e-13
2.489062500000000000e+01 2.572720682325613240e-13
2.490625000000000000e+01 2.574104395348247865e-13
2.492187500000000000e+01 2.574575481192192816e-13
2.493750000000000000e+01 2.563875218901390252e-13
2.495312500000000000e+01 2.555867843756498559e-13
2.496875000000000000e+01 2.582714857951584619e-13
2.498437500000000000e+01 2.617945465445414843e-13
2.500000000000000000e+01 2.621202408771561299e-13
2.501562500000000000e+01 2.608752786275453373e-13
2.503125000000000000e+01 2.602440290176699644e-13
2.504687500000000000e+01 2.592712828285159699e-13
2.506250000000000000e+01 2.575466153276889658e-13
2.507812500000000000e+01 2.547876189543107905e-13
2.509375000000000000e+01 2.529436621094560689e-13
2.510937500000000000e+01 2.546527442040535938e-13
2.512500000000000000e+01 2.576019367435400387e-13
2.514062500000000000e+01 2.575082345707829790e-13
2.515625000000000000e+01 2.556586940847399569e-13
2.517187500000000000e+01 2.558130844741018928e-13
2.518750000000000000e+01 2.567660981837166512e-13
2.520312500000000000e+01 2.546628001792033968e-13
2.521875000000000000e+01 2.505223405026985040e-13
2.523437500000000000e+01 2.491023609173942388e-13
2.525000000000000000e+01 2.541691629300707467e-13
2.526562500000000000e+01 2.638655082192603585e-13
2.528125000000000000e+01 2.709880930762409434e-13
2.529687500000000000e+01 2.721667563630042475e-13
2.531250000000000000e+01 2.709760042220177301e-13
2.532812500000000000e+01 2.709321482441406914e-13
2.534375000000000000e+01 2.714576610371444154e-13
2.535937500000000000e+01 2.709108978815599755e-13
2.537500000000000000e+01 2.700199818513743244e-13
2.539062500000000000e+01 2.706270808578575826e-13
2.540625000000000000e+01 2.724207849320176011e-13
2.542187500000000000e+01 2.733235729759919685e-13
2.543750000000000000e+01 2.739814939593104848e-13
2.545312500000000000e+01 2.735853535905385936e-13
2.546875000000000000e+01 2.703776872531316045e-13
2.548437500000000000e+01 2.681602227598556265e-13
2.550000000000000000e+01 2.707421960235212310e-13
2.551562500000000000e+01 2.756978673135179747e-13
2.553125000000000000e+01 2.774831417157869184e-13
2.554687500000000000e+01 2.725580720321085781e-13
2.556250000000000000e+01 2.650755862639714300e-13
2.557812500000000000e+01 2.621491077599985564e-13
2.559375000000000000e+01 2.650446865020555931e-13
2.560937500000000000e+01 2.693763452316783047e-13
2.562500000000000000e+01 2.717293621015692828e-13
2.564062500000000000e+01 2.722734147517225090e-13
2.565625000000000000e+01 2.740349993365226444e-13
2.567187500000000000e+01 2.785005570344473158e-13
2.568750000000000000e+01 2.831935261380508217e-13
2.570312500000000000e+01 2.856479972262321310e-13
2.571875000000000000e+01 2.875261877546830824e-13
2.573437500000000000e+01 2.899451241166611792e-13
2.575000000000000000e+01 2.922444729790141249e-13
2.576562500000000000e+01 2.939597892361034415e-13
2.578125000000000000e+01 2.935926241703912254e-13
2.579687500000000000e+01 2.916372113422049939e-13
2.581250000000000000e+01 2.910504140214015267e-13
2.582812500000000000e+01 2.902004537282815155e-13
2.584375000000000000e+01 2.846947666761828755e-13
2.585937500000000000e+01 2.785682383550647234e-13
2.587500000000000000e+01 2.808332722186585029e-13
2.589062500000000000e+01 2.904656495796714699e-13
2.590625000000000000e+01 2.970295992672788987e-13
2.592187500000000000e+01 2.946635990763724067e-13
2.593750000000000000e+01 2.885999273762041017e-13
2.595312500000000000e+01 2.856385646673315071e-13
2.596875000000000000e+01 2.867080487953255208e-13
2.598437500000000000e+01 2.910719354345253640e-13
2.600000000000000000e+01 2.981031491534197331e-13
2.601562500000000000e+01 3.048413030250912703e-13
2.603125000000000000e+01 3.083728747615283039e-13
2.604687500000000000e+01 3.081442165233511110e-13
2.606250000000000000e+01 3.061212850048733447e-13
2.607812500000000000e+01 3.038477943643341783e-13
2.609375000000000000e+01 2.993567579153560976e-13
2.610937500000000000e+01 2.892388206113954974e-13
2.612500000000000000e+01 2.775161014618304778e-13
2.614062500000000000e+01 2.723881504466257875e-13
2.615625000000000000e+01 2.748290147975424036e-13
2.617187500000000000e+01 2.767556691631034571e-13
2.618750000000000000e+01 2.752549436210033340e-13
2.620312500000000000e+01 2.778176451910530087e-13
2.621875000000000000e+01 2.867683304361157148e-13
2.623437500000000000e+01 2.942178022481006794e-13
2.625000000000000000e+01 2.960204509901837033e-13
2.626562500000000000e+01 2.962404898210896365e-13
2.628125000000000000e+01 2.981068896509148081e-13
2.629687500000000000e+01 2.994362841447079093e-13
2.631250000000000000e+01 2.981439964702681245e-13
2.632812500000000000e+01 2.949642483388026371e-13
2.634375000000000000e+01 2.895939239279388122e-13
2.635937500000000000e+01 2.822615730556365943e-13
2.637500000000000000e+01 2.764956503770871210e-13
2.639062500000000000e+01 2.749648111196462130e-13
2.640625000000000000e+01 2.745170627274640118e-13
2.642187500000000000e+01 2.713776198117606731e-13
2.643750000000000000e+01 2.691172751225628934e-13
2.645312500000000000e+01 2.736208883167418060e-13
2.646875000000000000e+01 2.828031049357387916e-13
2.648437500000000000e+01 2.894776432449397419e-13
2.650000000000000000e+01 2.913207327280564751e-13
2.651562500000000000e+01 2.899717954901043226e-13
2.653125000000000000e+01 2.864063966458857413e-13
2.654687500000000000e+01 2.801515258925996177e-13
2.656250000000000000e+01 2.718229016440004697e-13
2.657812500000000000e+01 2.635259360988378985e-13
2.659375000000000000e+01 2.597733226444853827e-13
2.660937500000000000e+01 2.638809581002182769e-13
2.662500000000000000e+01 2.705479612043204529e-13
2.664062500000000000e+01 2.724447458000295308e-13
2.665625000000000000e+01 2.701978181127162593e-13
2.667187500000000000e+01 2.676421096466791161e-13
2.668750000000000000e+01 2.647121345906999768e-13
2.670312500000000000e+01 2.627816042023722876e-13
2.671875000000000000e+01 2.658527965913176638e-13
2.673437500000000000e+01 2.717161890451735839e-13
2.675000000000000000e+01 2.729124706172397774e-13
2.676562500000000000e+01 2.671337272480006630e-13
2.678125000000000000e+01 2.611692600466147818e-13
2.679687500000000000e+01 2.609437459947377969e-13
2.681250000000000000e+01 2.643390064130390904e-13
2.682812500000000000e+01 2.668968019682582682e-13
2.684375000000000000e+01 2.664979239890008511e-13
2.685937500000000000e+01 2.631178966112229789e-13
2.687500000000000000e+01 2.607948308263469128e-13
2.689062500000000000e+01 2.627098571236080593e-13
2.690625000000000000e+01 2.647739070094773384e-13
2.692187500000000000e+01 2.641159047109958857e-13
2.693750000000000000e+01 2.635927771627716298e-13
2.695312500000000000e+01 2.651452191484993115e-13
2.696875000000000000e+01 2.656969967391314968e-13
2.698437500000000000e+01 2.624914174909065423e-13
2.700000000000000000e+01 2.556633561540816446e-13
2.701562500000000000e+01 2.486559135678190202e-13
2.703125000000000000e+01 2.460230370121552212e-13
2.704687500000000000e+01 2.489683264238207183e-13
2.706250000000000000e+01 2.528696111010753089e-13
2.707812500000000000e+01 2.535655875806480664e-13
2.709375000000000000e+01 2.531533739146690776e-13
2.710937500000000000e+01 2.550719780790994262e-13
2.712500000000000000e+01 2.592587873984780744e-13
2.714062500000000000e+01 2.630730377463363912e-13
2.715625000000000000e+01 2.626253164592085021e-13
2.717187500000000000e+01 2.580661650087440195e-13
2.718750000000000000e+01 2.550330281160528845e-13
2.720312500000000000e+01 2.555368568656068984e-13
2.721875000000000000e+01 2.551973118502387505e-13
2.723437500000000000e+01 2.532822584479232919e-13
2.725000000000000000e+01 2.536164366625376365e-13
2.726562500000000000e+01 2.560257507302349245e-13
2.728125000000000000e+01 2.561314062319436369e-13
2.729687500000000000e+01 2.526690608042198027e-13
2.731250000000000000e+01 2.488423963414865270e-13
2.732812500000000000e+01 2.487625448514829696e-13
2.734375000000000000e+01 2.525222056199566412e-13
2.735937500000000000e+01 2.543850546876669227e-13
2.737500000000000000e+01 2.497612034725593677e-13
2.739062500000000000e+01 2.424697812322684776e-13
2.740625000000000000e+01 2.386866203817061827e-13
2.742187500000000000e+01 2.391228762308600375e-13
2.743750000000000000e+01 2.424329996735669068e-13
2.745312500000000000e+01 2.486311937582863507e-13
2.746875000000000000e+01 2.548290354772997368e-13
2.748437500000000000e+01 2.559718658822623949e-13
2.750000000000000000e+01 2.522853887604314949e-13
2.751562500000000000e+01 2.498393202390869483e-13
2.753125000000000000e+01 2.504045148316036418e-13
2.754687500000000000e+01 2.494246942232741793e-13
2.756250000000000000e+01 2.469394860035029060e-13
2.757812500000000000e+01 2.483240121777668952e-13
2.759375000000000000e+01 2.524313494779023559e-13
2.760937500000000000e+01 2.560202755092638727e-13
2.762500000000000000e+01 2.575254733853254985e-13
2.764062500000000000e+01 2.552617134592843895e-13
2.765625000000000000e+01 2.500015168840907798e-13
2.767187500000000000e+01 2.467416462120786136e-13
2.768750000000000000e+01 2.476306106783537908e-13
2.770312500000000000e+01 2.500117896996750799e-13
2.771875000000000000e+01 2.507405090848568996e-13
2.773437500000000000e+01 2.481671010183539305e-13
2.775000000000000000e+01 2.444695379293093662e-13
2.776562500000000000e+01 2.448256712379165423e-13
2.778125000000000000e+01 2.494801782694511250e-13
2.779687500000000000e+01 2.532661038355532579e-13
2.781250000000000000e+01 2.544058984744329566e-13
2.782812500000000000e+01 2.555925848572726533e-13
2.784375000000000000e+01 2.578933431824498301e-13
2.785937500000000000e+01 2.588413695620711552e-13
2.787500000000000000e+01 2.561023496137210254e-13
2.789062500000000000e+01 2.529477549726572017e-13
2.790625000000000000e+01 2.533860165958301547e-13
2.792187500000000000e+01 2.567650410865984778e-13
2.793750000000000000e+01 2.562572549991148918e-13
2.795312500000000000e+01 2.490984306845189789e-13
2.796875000000000000e+01 2.404298819497913131e-13
2.798437500000000000e+01 2.389411368416971548e-13
2.800000000000000000e+01 2.455406483605621082e-13
2.801562500000000000e+01 2.538321928948622519e-13
2.803125000000000000e+01 2.563031980661739651e-13
2.804687500000000000e+01 2.520527731843247299e-13
2.806250000000000000e+01 2.456742220682123223e-13
2.807812500000000000e+01 2.413570374375922922e-13
2.809375000000000000e+01 2.410158390139111040e-13
2.810937500000000000e+01 2.446213804435659611e-13
2.812500000000000000e+01 2.486982787677088913e-13
2.814062500000000000e+01 2.501670203457206920e-13
2.815625000000000000e+01 2.504254399335326120e-13
2.817187500000000000e+01 2.519459521652805956e-13
2.818750000000000000e+01 2.545146439523332527e-13
2.820312500000000000e+01 2.565962308083424848e-13
2.821875000000000000e+01 2.568089241695298286e-13
2.823437500000000000e+01 2.547791892824197157e-13
2.825000000000000000e+01 2.539023136703677519e-13
2.826562500000000000e+01 2.550970231492838414e-13
2.828125000000000000e+01 2.548081916905337030e-13
2.829687500000000000e+01 2.527053002618351307e-13
2.831250000000000000e+01 2.520857600354226014e-13
2.832812500000000000e+01 2.537343165437411230e-13
2.834375000000000000e+01 2.555250661669811185e-13
2.835937500000000000e+01 2.559233478350436686e-13
2.837500000000000000e+01 2.546686548709348186e-13
2.839062500000000000e+01 2.507289623317199290e-13
2.840625000000000000e+01 2.439383872850087176e-13
2.842187500000000000e+01 2.378921983448717414e-13
2.843750000000000000e+01 2.357486493347049628e-13
2.845312500000000000e+01 2.370734630743193128e-13
2.846875000000000000e+01 2.393994833101154018e-13
2.848437500000000000e+01 2.405519360093588688e-13
2.850000000000000000e+01 2.430365208128809629e-13
2.851562500000000000e+01 2.487237033086536764e-13
2.853125000000000000e+01 2.530679387834772198e-13
2.854687500000000000e+01 2.527782941730977173e-13
2.856250000000000000e+01 2.502471157812130587e-13
2.857812500000000000e+01 2.495092619927280486e-13
2.859375000000000000e+01 2.500211680484670795e-13
2.860937500000000000e+01 2.488968503955996114e-13
2.862500000000000000e+01 2.469231958658613113e-13
2.864062500000000000e+01 2.463186176294290819e-13
2.865625000000000000e+01 2.459135054876798732e-13
2.867187500000000000e+01 2.456326971250061275e-13
2.868750000000000000e+01 2.463442590108083641e-13
2.870312500000000000e+01 2.470740083880540450e-13
2.871875000000000000e+01 2.472158491372694611e-13
2.873437500000000000e+01 2.472217580391095071e-13
2.875000000000000000e+01 2.462838147396922972e-13
2.876562500000000000e+01 2.439825414184831898e-13
2.878125000000000000e+01 2.407736553536321544e-13
2.879687500000000000e+01 2.388204380348452061e-13
2.881250000000000000e+01 2.412945331823485029e-13
2.882812500000000000e+01 2.475025664017832527e-13
2.884375000000000000e+01 2.521942615678340882e-13
2.885937500000000000e+01 2.515984111588903671e-13
2.887500000000000000e+01 2.478432227243781982e-13
2.889062500000000000e+01 2.457248000995587711e-13
2.890625000000000000e+01 2.473969109000745403e-13
2.892187500000000000e+01 2.520307638802232741e-13
2.893750000000000000e+01 2.570849891476989502e-13
2.895312500000000000e+01 2.591410430425461486e-13
2.896875000000000000e+01 2.569487049346175223e-13
2.898437500000000000e+01 2.540660553034673752e-13
2.900000000000000000e+01 2.550498332497264098e-13
2.901562500000000000e+01 2.595751033823007203e-13
2.903125000000000000e+01 2.623629666385213222e-13
2.904687500000000000e+01 2.618471574549613434e-13
2.906250000000000000e+01 2.608180598578924148e-13
2.907812500000000000e+01 2.592020836248570825e-13
2.909375000000000000e+01 2.575163389820223081e-13
2.910937500000000000e+01 2.576453319354937710e-13
2.912500000000000000e+01 2.594060762636102302e-13
2.914062500000000000e+01 2.607200750865540373e-13
2.915625000000000000e+01 2.611396071171973032e-13
