2.187500000000000000e+00 4.587655342419560967e-12
2.203125000000000000e+00 4.692485549434577408e-12
2.218750000000000000e+00 4.627436454851530101e-12
2.234375000000000000e+00 4.525297237628622682e-12
2.250000000000000000e+00 4.392638596611986301e-12
2.265625000000000000e+00 4.079399578554854244e-12
2.281250000000000000e+00 3.664521810997634077e-12
2.296875000000000000e+00 3.485362606164832400e-12
2.312500000000000000e+00 3.608514962533115877e-12
2.328125000000000000e+00 3.751834780352236720e-12
2.343750000000000000e+00 3.725724589953571808e-12
2.359375000000000000e+00 3.506012754422860311e-12
2.375000000000000000e+00 3.178258871361361315e-12
2.390625000000000000e+00 2.907696219217603684e-12
2.406250000000000000e+00 2.794508765016634477e-12
2.421875000000000000e+00 2.762240956799555391e-12
2.437500000000000000e+00 2.721183955251005315e-12
2.453125000000000000e+00 2.668950997708474659e-12
2.468750000000000000e+00 2.594793303833942133e-12
2.484375000000000000e+00 2.493897883343310085e-12
2.500000000000000000e+00 2.405881917300067840e-12
2.515625000000000000e+00 2.332871309324024978e-12
2.531250000000000000e+00 2.228599249587404074e-12
2.546875000000000000e+00 2.101507119364742771e-12
2.562500000000000000e+00 2.029849378859527320e-12
2.578125000000000000e+00 2.078110903844243573e-12
2.593750000000000000e+00 2.190397169199442828e-12
2.609375000000000000e+00 2.232478308120122712e-12
2.625000000000000000e+00 2.165761060074489208e-12
2.640625000000000000e+00 2.047172761171500710e-12
2.656250000000000000e+00 1.902036904713466647e-12
2.671875000000000000e+00 1.767878920512500063e-12
2.687500000000000000e+00 1.718938901808242381e-12
2.703125000000000000e+00 1.714405418844211493e-12
2.718750000000000000e+00 1.668858302418529949e-12
2.734375000000000000e+00 1.612670500611423918e-12
2.750000000000000000e+00 1.576122912738675552e-12
2.765625000000000000e+00 1.526186295397469195e-12
2.781250000000000000e+00 1.460501858341345383e-12
2.796875000000000000e+00 1.407648628735935770e-12
2.812500000000000000e+00 1.381515670091648662e-12
2.828125000000000000e+00 1.362973102436715322e-12
2.843750000000000000e+00 1.336181382552426022e-12
2.859375000000000000e+00 1.308357176939278776e-12
2.875000000000000000e+00 1.262484691441634332e-12
2.890625000000000000e+00 1.171738053806770097e-12
2.906250000000000000e+00 1.088216756289783760e-12
2.921875000000000000e+00 1.080250797667881013e-12
2.937500000000000000e+00 1.101344059353803750e-12
2.953125000000000000e+00 1.089992787868532265e-12
2.968750000000000000e+00 1.076936933727679069e-12
2.984375000000000000e+00 1.106161928547677586e-12
3.000000000000000000e+00 1.153705169593122193e-12
3.015625000000000000e+00 1.190418098297174598e-12
3.031250000000000000e+00 1.196632311468992516e-12
3.046875000000000000e+00 1.160944604339242403e-12
3.062500000000000000e+00 1.087125832063828845e-12
3.078125000000000000e+00 9.935601603602850496e-13
3.093750000000000000e+00 9.224126453974412776e-13
3.109375000000000000e+00 9.147604548842558359e-13
3.125000000000000000e+00 9.645775931460542907e-13
3.140625000000000000e+00 1.033265053379528453e-12
3.156250000000000000e+00 1.091658230825687248e-12
3.171875000000000000e+00 1.119160211553171802e-12
3.187500000000000000e+00 1.090619456724228886e-12
3.203125000000000000e+00 1.012226869163967979e-12
3.218750000000000000e+00 9.340112233982567069e-13
3.234375000000000000e+00 8.926337316875199157e-13
3.250000000000000000e+00 8.931096422311324279e-13
3.265625000000000000e+00 9.333633041799793695e-13
3.281250000000000000e+00 1.006304740057417657e-12
3.296875000000000000e+00 1.090154117151798108e-12
3.312500000000000000e+00 1.164227460097311262e-12
3.328125000000000000e+00 1.199685641627146193e-12
3.343750000000000000e+00 1.172031005233775680e-12
3.359375000000000000e+00 1.107683606296760992e-12
3.375000000000000000e+00 1.063485237373651415e-12
3.390625000000000000e+00 1.066924543505209932e-12
3.406250000000000000e+00 1.127240553504271769e-12
3.421875000000000000e+00 1.219070851210535267e-12
3.437500000000000000e+00 1.267362517015646617e-12
3.453125000000000000e+00 1.249067147456039972e-12
3.468750000000000000e+00 1.253489499697391096e-12
3.484375000000000000e+00 1.367246268459132441e-12
3.500000000000000000e+00 1.538197954426001601e-12
3.515625000000000000e+00 1.686627400243612129e-12
3.531250000000000000e+00 1.813996002020257237e-12
3.546875000000000000e+00 1.921009792210659484e-12
3.562500000000000000e+00 1.955115106269667002e-12
3.578125000000000000e+00 1.966009169698801351e-12
3.593750000000000000e+00 2.227413566091573927e-12
3.609375000000000000e+00 2.746112148441226530e-12
3.625000000000000000e+00 3.064636652089225421e-12
3.640625000000000000e+00 2.904349287111140931e-12
3.656250000000000000e+00 2.515426669041920249e-12
3.671875000000000000e+00 2.494781724954320268e-12
3.687500000000000000e+00 3.016209894693422378e-12
3.703125000000000000e+00 3.543012020920666139e-12
3.718750000000000000e+00 3.552296911485397501e-12
3.734375000000000000e+00 3.036139482187616423e-12
3.750000000000000000e+00 2.499502991734625645e-12
3.765625000000000000e+00 2.536273491574037031e-12
3.781250000000000000e+00 2.991395759571746638e-12
3.796875000000000000e+00 3.240049504735220687e-12
3.812500000000000000e+00 3.012331920362876225e-12
3.828125000000000000e+00 2.483240392828212073e-12
3.843750000000000000e+00 2.096507863147412110e-12
3.859375000000000000e+00 2.051578741960047303e-12
3.875000000000000000e+00 2.025214848253020783e-12
3.890625000000000000e+00 1.794033129519367886e-12
3.906250000000000000e+00 1.476037933371976418e-12
3.921875000000000000e+00 1.331976304426440993e-12
3.937500000000000000e+00 1.483334180311934869e-12
3.953125000000000000e+00 1.745911358194685015e-12
